isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false SOUTH SOUTH 61 1170
true false SOUTH EAST 61 1170
true false EAST SOUTH 61 1170
true false SOUTH SOUTH 61 1170
true false SOUTH NORTH 61 1170
true false NORTH NORTH 61 1170
true false NORTH EAST 61 1170
true false EAST NORTH 61 1170
true false NORTH EAST 61 1170
true false EAST WEST 61 1170
true false WEST SOUTH 61 1170
true false SOUTH SOUTH 61 1170
true false SOUTH WEST 61 1170
true false WEST NORTH 61 1170
true false NORTH SOUTH 61 1170
true false SOUTH SOUTH 61 1170
true false SOUTH NORTH 61 1170
true false NORTH SOUTH 61 1170
true false SOUTH WEST 61 1170
true false WEST WEST 61 1170
true false WEST NORTH 61 1170
true false NORTH WEST 61 1170
true false WEST SOUTH 61 1170
true false SOUTH NORTH 61 1170
true false NORTH NORTH 61 1170
true false NORTH WEST 61 1170
true false WEST WEST 61 1170
true false WEST NORTH 61 1170
true false NORTH SOUTH 61 1170
true false SOUTH NORTH 61 1170
true false NORTH SOUTH 61 1170
true false SOUTH NORTH 61 1170
true false NORTH NORTH 61 1170
true false NORTH WEST 61 1170
true false WEST NORTH 61 1170
true false NORTH EAST 61 1170
true false EAST EAST 61 1170
true false EAST WEST 61 1170
true false WEST WEST 61 1170
true false WEST WEST 61 1170
true false WEST EAST 61 1170
true false EAST EAST 61 1170
true false EAST EAST 61 1170
true false EAST NORTH 61 1170
true false NORTH SOUTH 61 1170
true false SOUTH WEST 61 1170
true false WEST NORTH 61 1170
true false NORTH NORTH 61 1170
true false NORTH NORTH 61 1170
true false NORTH WEST 61 1170
true false WEST SOUTH 61 1170
true false SOUTH EAST 61 1170
true false EAST SOUTH 61 1170
true false SOUTH EAST 61 1170
true false EAST EAST 61 1170
true false EAST SOUTH 61 1170
true false SOUTH EAST 61 1170
true false EAST NORTH 61 1170
true false NORTH NORTH 61 1170
true false NORTH WEST 61 1170
true false WEST NORTH 61 1170
true false NORTH SOUTH 61 1170
true false SOUTH WEST 61 1170
true false WEST EAST 61 1170
true false EAST NORTH 61 1170
true false NORTH EAST 61 1170
true false EAST WEST 61 1170
true false WEST NORTH 61 1170
true false NORTH WEST 61 1170
true false WEST EAST 61 1170
true false EAST EAST 61 1170
true false EAST WEST 61 1170
true false WEST WEST 61 1170
true false WEST WEST 61 1170
true false WEST EAST 61 1170
true false EAST NORTH 61 1170
true false NORTH WEST 61 1170
true false WEST EAST 61 1170
true false EAST NORTH 61 1170
true false NORTH WEST 61 1170
true false WEST NORTH 61 1170
true false NORTH WEST 61 1170
true false WEST WEST 61 1170
true false WEST NORTH 61 1170
true false NORTH NORTH 61 1170
true false NORTH SOUTH 61 1170
true false SOUTH NORTH 61 1170
true false NORTH NORTH 61 1170
true false NORTH WEST 61 1170
true false WEST EAST 61 1170
true false EAST SOUTH 61 1170
true false SOUTH EAST 61 1170
true false EAST EAST 61 1170
true false EAST WEST 61 1170
true false WEST WEST 61 1170
true false WEST EAST 61 1170
true false EAST WEST 61 1170
true false WEST NORTH 61 1170
true false NORTH EAST 61 1170
true false EAST SOUTH 61 1170
true false SOUTH EAST 61 1170
true false EAST EAST 61 1170
true false EAST NORTH 61 1170
true false NORTH EAST 61 1170
true false EAST NORTH 61 1170
true false NORTH WEST 61 1170
true false WEST SOUTH 61 1170
true false SOUTH EAST 61 1170
true false EAST WEST 61 1170
true false WEST SOUTH 61 1170
true false SOUTH NORTH 61 1170
true false NORTH SOUTH 61 1170
true false SOUTH SOUTH 61 1170
true false SOUTH NORTH 61 1170
true false NORTH WEST 61 1170
true false WEST SOUTH 61 1170
true false SOUTH SOUTH 61 1170
true false SOUTH WEST 61 1170
true false WEST NORTH 61 1170
true false NORTH WEST 61 1170
true false WEST EAST 61 1170
true false EAST SOUTH 61 1170
true false SOUTH NORTH 61 1170
true false NORTH WEST 61 1170
true false WEST EAST 61 1170
true false EAST EAST 61 1170
true false EAST WEST 61 1170
true false WEST NORTH 61 1170
true false NORTH NORTH 61 1170
true false NORTH NORTH 61 1170
true false NORTH WEST 61 1170
true false WEST SOUTH 61 1170
true false SOUTH NORTH 61 1170
true false NORTH WEST 61 1170
true false WEST NORTH 61 1170
true false NORTH WEST 61 1170
true false WEST NORTH 61 1170
true false NORTH SOUTH 61 1170
true false SOUTH SOUTH 61 1170
true false SOUTH NORTH 61 1170
true false NORTH SOUTH 61 1170
true false SOUTH NORTH 61 1170
true false NORTH SOUTH 61 1170
true false SOUTH EAST 61 1170
true false EAST EAST 61 1170
true false EAST WEST 61 1170
true false WEST SOUTH 61 1170
true false SOUTH EAST 61 1170
true false EAST EAST 61 1170
true false EAST SOUTH 61 1170
true false SOUTH WEST 61 1170
true false WEST NORTH 61 1170
true false NORTH NORTH 61 1170
true false NORTH WEST 61 1170
true false WEST EAST 61 1170
true false EAST NORTH 61 1170
true false NORTH EAST 61 1170
true false EAST NORTH 61 1170
true false NORTH EAST 61 1170
true false EAST NORTH 61 1170
true false NORTH EAST 61 1170
true false EAST EAST 61 1170
true false EAST SOUTH 61 1170
true false SOUTH SOUTH 61 1170
true false SOUTH WEST 61 1170
true false WEST SOUTH 61 1170
true false SOUTH NORTH 61 1170
true false NORTH WEST 61 1170
true false WEST WEST 61 1170
true false WEST WEST 61 1170
true false WEST SOUTH 61 1170
true false SOUTH SOUTH 61 1170
true false SOUTH SOUTH 61 1170
true false SOUTH WEST 61 1170
true false WEST SOUTH 61 1170
true false SOUTH WEST 61 1170
true false WEST WEST 61 1170
true false WEST EAST 61 1170
true false EAST EAST 61 1170
true false EAST NORTH 61 1170
true false NORTH EAST 61 1170
true false EAST NORTH 61 1170
true false NORTH WEST 61 1170
true false WEST EAST 61 1170
true false EAST EAST 61 1170
true false EAST SOUTH 61 1170
true false SOUTH WEST 61 1170
true false WEST SOUTH 61 1170
true false SOUTH WEST 61 1170
true false WEST NORTH 61 1170
true false NORTH NORTH 61 1170
true false NORTH WEST 61 1170
true false WEST SOUTH 61 1170
true false SOUTH EAST 61 1170
true false EAST NORTH 61 1170
true false NORTH NORTH 61 1170
true false NORTH SOUTH 61 1170
true false SOUTH NORTH 61 1170
true false NORTH WEST 61 1170
true false WEST SOUTH 61 1170
true false SOUTH EAST 61 1170
true false EAST EAST 61 1170
true false EAST WEST 61 1170
true false WEST SOUTH 61 1170
true false SOUTH EAST 61 1170
true false EAST WEST 61 1170
true false WEST EAST 61 1170
true false EAST EAST 61 1170
true false EAST WEST 61 1170
true false WEST EAST 61 1170
true false EAST WEST 61 1170
true false WEST EAST 61 1170
true false EAST SOUTH 61 1170
true false SOUTH NORTH 61 1170
true false NORTH NORTH 61 1170
true false NORTH SOUTH 61 1170
true false SOUTH WEST 61 1170
true false WEST EAST 61 1170
true false EAST NORTH 61 1170
true false NORTH SOUTH 61 1170
true false SOUTH SOUTH 61 1170
true false SOUTH SOUTH 61 1170
true false SOUTH EAST 61 1170
true false EAST NORTH 61 1170
true false NORTH NORTH 61 1170
true false NORTH NORTH 61 1170
true false NORTH NORTH 61 1170
true false NORTH SOUTH 61 1170
true false SOUTH WEST 61 1170
true false WEST EAST 61 1170
true false EAST EAST 61 1170
true false EAST WEST 61 1170
true false WEST SOUTH 61 1170
true false SOUTH WEST 61 1170
true false WEST NORTH 61 1170
true false NORTH EAST 61 1170
true false EAST NORTH 61 1170
true false NORTH SOUTH 61 1170
true false SOUTH WEST 61 1170
true false WEST EAST 61 1170
true false EAST EAST 61 1170
true false EAST SOUTH 61 1170
true false SOUTH NORTH 61 1170
true false NORTH SOUTH 61 1170
true false SOUTH SOUTH 61 1170
true false SOUTH NORTH 61 1170
true false NORTH WEST 61 1170
true false WEST WEST 61 1170
true false WEST EAST 61 1170
true false EAST SOUTH 61 1170
true false SOUTH SOUTH 61 1170
true false SOUTH EAST 61 1170
true false EAST EAST 61 1170
true false EAST NORTH 61 1170
true false NORTH EAST 61 1170
true false EAST NORTH 61 1170
true false NORTH NORTH 61 1170
true false NORTH NORTH 61 1170
true false NORTH NORTH 61 1170
true false NORTH NORTH 61 1170
true false NORTH WEST 61 1170
true false WEST SOUTH 61 1170
true false SOUTH EAST 61 1170
true false EAST WEST 61 1170
true false WEST NORTH 61 1170
true false NORTH EAST 61 1170
true false EAST EAST 61 1170
true false EAST SOUTH 61 1170
true false SOUTH EAST 61 1170
true false EAST NORTH 61 1170
true false NORTH SOUTH 61 1170
true false SOUTH SOUTH 61 1170
true false SOUTH EAST 61 1170
true false EAST NORTH 61 1170
true false NORTH SOUTH 61 1170
true false SOUTH WEST 61 1170
true false WEST WEST 61 1170
true false WEST SOUTH 61 1170
true false SOUTH WEST 61 1170
true false WEST NORTH 61 1170
true false NORTH NORTH 61 1170
true false NORTH NORTH 61 1170
true false NORTH SOUTH 61 1170
true false SOUTH WEST 61 1170
true false WEST NORTH 61 1170
true false NORTH EAST 61 1170
true false EAST NORTH 61 1170
true false NORTH NORTH 61 1170
true false NORTH NORTH 61 1170
true false NORTH WEST 61 1170
true false WEST SOUTH 61 1170
true false SOUTH SOUTH 61 1170
true false SOUTH SOUTH 61 1170
true false SOUTH SOUTH 61 1170
true false SOUTH NORTH 61 1170
true false NORTH NORTH 61 1170
true false NORTH NORTH 61 1170
true false NORTH NORTH 61 1170
true false NORTH EAST 61 1170
true false EAST SOUTH 61 1170
true false SOUTH NORTH 61 1170
true false NORTH NORTH 61 1170
true false NORTH WEST 61 1170
true false WEST WEST 61 1170
true false WEST SOUTH 61 1170
true false SOUTH NORTH 61 1170
true false NORTH EAST 61 1170
true false EAST WEST 61 1170
true false WEST WEST 61 1170
true false WEST NORTH 61 1170
true false NORTH EAST 61 1170
true false EAST NORTH 61 1170
true false NORTH WEST 61 1170
true false WEST WEST 61 1170
true false WEST SOUTH 61 1170
true false SOUTH EAST 61 1170
true false EAST EAST 61 1170
true false EAST EAST 61 1170
true false EAST NORTH 61 1170
true false NORTH EAST 61 1170
true false EAST EAST 61 1170
true false EAST SOUTH 61 1170
true false SOUTH SOUTH 61 1170
true false SOUTH NORTH 61 1170
true false NORTH EAST 61 1170
true false EAST SOUTH 61 1170
true false SOUTH NORTH 61 1170
true false NORTH SOUTH 61 1170
true false SOUTH WEST 61 1170
true false WEST EAST 61 1170
true false EAST EAST 61 1170
true false EAST NORTH 61 1170
true false NORTH WEST 61 1170
true false WEST NORTH 61 1170
true false NORTH SOUTH 61 1170
true false SOUTH NORTH 61 1170
true false NORTH WEST 61 1170
true false WEST WEST 61 1170
true false WEST SOUTH 61 1170
true false SOUTH NORTH 61 1170
true false NORTH SOUTH 61 1170
true false SOUTH NORTH 61 1170
true false NORTH EAST 61 1170
true false EAST WEST 61 1170
true false WEST NORTH 61 1170
true false NORTH SOUTH 61 1170
true false SOUTH NORTH 61 1170
true false NORTH SOUTH 61 1170
true false SOUTH NORTH 61 1170
true false NORTH SOUTH 61 1170
true false SOUTH WEST 61 1170
true false WEST SOUTH 61 1170
true false SOUTH SOUTH 61 1170
true false SOUTH SOUTH 61 1170
true false SOUTH SOUTH 61 1170
true false SOUTH NORTH 61 1170
true false NORTH SOUTH 61 1170
true false SOUTH EAST 61 1170
true false EAST WEST 61 1170
true false WEST WEST 61 1170
true false WEST NORTH 61 1170
true false NORTH SOUTH 61 1170
true false SOUTH SOUTH 61 1170
true false SOUTH WEST 61 1170
true false WEST EAST 61 1170
true false EAST NORTH 61 1170
true false NORTH EAST 61 1170
true false EAST NORTH 61 1170
true false NORTH EAST 61 1170
true false EAST SOUTH 61 1170
true false SOUTH EAST 61 1170
true false EAST NORTH 61 1170
true false NORTH NORTH 61 1170
true false NORTH SOUTH 61 1170
true false SOUTH WEST 61 1170
true false WEST SOUTH 61 1170
true false SOUTH NORTH 61 1170
true false NORTH NORTH 61 1170
true false NORTH EAST 61 1170
true false EAST SOUTH 61 1170
true false SOUTH SOUTH 61 1170
true false SOUTH NORTH 61 1170
true false NORTH EAST 61 1170
true false EAST NORTH 61 1170
true false NORTH WEST 61 1170
true false WEST NORTH 61 1170
true false NORTH EAST 61 1170
true false EAST SOUTH 61 1170
true false SOUTH EAST 61 1170
true false EAST NORTH 61 1170
true false NORTH WEST 61 1170
true false WEST EAST 61 1170
true false EAST SOUTH 61 1170
true false SOUTH NORTH 61 1170
true false NORTH NORTH 61 1170
true false NORTH EAST 61 1170
true false EAST WEST 61 1170
true false WEST SOUTH 61 1170
true false SOUTH SOUTH 61 1170
true false SOUTH NORTH 61 1170
true false NORTH SOUTH 61 1170
true false SOUTH WEST 61 1170
true false WEST WEST 61 1170
true false WEST WEST 61 1170
true false WEST SOUTH 61 1170
true false SOUTH EAST 61 1170
true false EAST NORTH 61 1170
true false NORTH WEST 61 1170
true false WEST NORTH 61 1170
true false NORTH WEST 61 1170
true false WEST EAST 61 1170
true false EAST WEST 61 1170
true false WEST SOUTH 61 1170
true false SOUTH WEST 61 1170
true false WEST EAST 61 1170
true false EAST EAST 61 1170
true false EAST NORTH 61 1170
true false NORTH SOUTH 61 1170
true false SOUTH WEST 61 1170
true false WEST NORTH 61 1170
true false NORTH NORTH 61 1170
true false NORTH NORTH 61 1170
true false NORTH WEST 61 1170
true false WEST NORTH 61 1170
true false NORTH EAST 61 1170
true false EAST EAST 61 1170
true false EAST SOUTH 61 1170
true false SOUTH SOUTH 61 1170
true false SOUTH WEST 61 1170
true false WEST WEST 61 1170
true false WEST NORTH 61 1170
true false NORTH SOUTH 61 1170
true false SOUTH EAST 61 1170
true false EAST WEST 61 1170
true false WEST EAST 61 1170
true false EAST NORTH 61 1170
true false NORTH NORTH 61 1170
true false NORTH NORTH 61 1170
true false NORTH NORTH 61 1170
true false NORTH EAST 61 1170
true false EAST EAST 61 1170
true false EAST EAST 61 1170
true false EAST EAST 61 1170
true false EAST WEST 61 1170
true false WEST NORTH 61 1170
true false NORTH EAST 61 1170
true false EAST NORTH 61 1170
true false NORTH SOUTH 61 1170
true false SOUTH NORTH 61 1170
true false NORTH SOUTH 61 1170
true false SOUTH SOUTH 61 1170
true false SOUTH SOUTH 61 1170
true false SOUTH WEST 61 1170
true false WEST SOUTH 61 1170
true false SOUTH WEST 61 1170
true false WEST WEST 61 1170
true false WEST WEST 61 1170
true false WEST NORTH 61 1170
true false NORTH EAST 61 1170
true false EAST EAST 61 1170
true false EAST EAST 61 1170
true false EAST EAST 61 1170
true false EAST NORTH 61 1170
true false NORTH WEST 61 1170
true false WEST SOUTH 61 1170
true false SOUTH NORTH 61 1170
true false NORTH SOUTH 61 1170
true false SOUTH EAST 61 1170
true false EAST EAST 61 1170
true false EAST WEST 61 1170
true false WEST SOUTH 61 1170
true false SOUTH WEST 61 1170
true false WEST EAST 61 1170
true false EAST EAST 61 1170
true false EAST SOUTH 61 1170
true false SOUTH NORTH 61 1170
true false NORTH SOUTH 61 1170
true false SOUTH EAST 61 1170
true false EAST WEST 61 1170
true false WEST EAST 61 1170
true false EAST SOUTH 61 1170
true false SOUTH EAST 61 1170
true false EAST NORTH 61 1170
true false NORTH SOUTH 61 1170
true false SOUTH SOUTH 61 1170
true false SOUTH NORTH 61 1170
true false NORTH SOUTH 61 1170
true false SOUTH SOUTH 61 1170
true false SOUTH WEST 61 1170
true false WEST SOUTH 61 1170
true false SOUTH NORTH 61 1170
true false NORTH WEST 61 1170
true false WEST EAST 61 1170
true false EAST EAST 61 1170
true false EAST SOUTH 61 1170
true false SOUTH EAST 61 1170
true false EAST SOUTH 61 1170
true false SOUTH SOUTH 61 1170
true false SOUTH NORTH 61 1170
true false NORTH EAST 61 1170
true false EAST WEST 61 1170
true false WEST NORTH 61 1170
true false NORTH EAST 61 1170
true false EAST NORTH 61 1170
true false NORTH WEST 61 1170
true false WEST EAST 61 1170
true false EAST EAST 61 1170
true false EAST WEST 61 1170
true false WEST EAST 61 1170
true false EAST SOUTH 61 1170
true false SOUTH WEST 61 1170
true false WEST NORTH 61 1170
true false NORTH SOUTH 61 1170
true false SOUTH EAST 61 1170
true false EAST SOUTH 61 1170
true false SOUTH SOUTH 61 1170
true false SOUTH WEST 61 1170
true false WEST NORTH 61 1170
true false NORTH EAST 61 1170
true false EAST EAST 61 1170
true false EAST EAST 61 1170
true false EAST SOUTH 61 1170
true false SOUTH SOUTH 61 1170
true false SOUTH WEST 61 1170
true false WEST EAST 61 1170
true false EAST SOUTH 61 1170
true false SOUTH SOUTH 61 1170
true false SOUTH EAST 61 1170
true false EAST EAST 61 1170
true false EAST NORTH 61 1170
true false NORTH SOUTH 61 1170
true false SOUTH SOUTH 61 1170
true false SOUTH WEST 61 1170
true false WEST EAST 61 1170
true false EAST NORTH 61 1170
true false NORTH SOUTH 61 1170
true false SOUTH SOUTH 61 1170
true false SOUTH NORTH 61 1170
true false NORTH NORTH 61 1170
true false NORTH EAST 61 1170
true false EAST SOUTH 61 1170
true false SOUTH SOUTH 61 1170
true false SOUTH NORTH 61 1170
true false NORTH NORTH 61 1170
true false NORTH WEST 61 1170
true false WEST EAST 61 1170
true false EAST WEST 61 1170
true false WEST SOUTH 61 1170
true false SOUTH NORTH 61 1170
true false NORTH WEST 61 1170
true false WEST NORTH 61 1170
true false NORTH EAST 61 1170
true false EAST WEST 61 1170
true false WEST EAST 61 1170
true false EAST SOUTH 61 1170
true false SOUTH NORTH 61 1170
true false NORTH EAST 61 1170
true false EAST NORTH 61 1170
true false NORTH SOUTH 61 1170
true false SOUTH WEST 61 1170
true false WEST EAST 61 1170
true false EAST WEST 61 1170
true false WEST SOUTH 61 1170
true false SOUTH WEST 61 1170
true false WEST SOUTH 61 1170
true false SOUTH NORTH 61 1170
true false NORTH NORTH 61 1170
true false NORTH WEST 61 1170
true false WEST SOUTH 61 1170
true false SOUTH EAST 61 1170
true false EAST SOUTH 61 1170
true false SOUTH EAST 61 1170
true false EAST NORTH 61 1170
true false NORTH EAST 61 1170
true false EAST NORTH 61 1170
true false NORTH NORTH 61 1170
true false NORTH EAST 61 1170
true false EAST EAST 61 1170
true false EAST NORTH 61 1170
true false NORTH WEST 61 1170
true false WEST WEST 61 1170
true false WEST NORTH 61 1170
true false NORTH WEST 61 1170
true false WEST WEST 61 1170
true false WEST WEST 61 1170
true false WEST WEST 61 1170
true false WEST SOUTH 61 1170
true false SOUTH NORTH 61 1170
true false NORTH NORTH 61 1170
true false NORTH EAST 61 1170
true false EAST NORTH 61 1170
true false NORTH SOUTH 61 1170
true false SOUTH WEST 61 1170
true false WEST SOUTH 61 1170
true false SOUTH EAST 61 1170
true false EAST EAST 61 1170
true false EAST EAST 61 1170
true false EAST WEST 61 1170
true false WEST NORTH 61 1170
true false NORTH NORTH 61 1170
true false NORTH EAST 61 1170
true false EAST EAST 61 1170
